4.0,4.0,1,0
16.0,10,1,0
26.0,10,0,0
357.0,10,1,0
500,10,1,0
45631.0,45631.0,2,1
500.0,15.0,0,0
6.0,6.0,5,0
16.0,10,0,0
347.0,10,1,0
490,10,0,0
45682.0,45682.0,2,1
485.0,79,1,0
500.0,15.0,1,0
6.0,6.0,1,0
337.0,10,1,0
480,10,1,0
45802.0,45802.0,0,1
406.0,10,1,0
485.0,79,0,0
500.0,15.0,0,0
327.0,10,0,0
470,10,1,0
45926.0,45926.0,2,1
396.0,10,1,0
406.0,10,1,0
485.0,79,1,0
317.0,15.0,2,0
460.0,67.0,0,0
46050.0,46050.0,1,1
386.0,10,1,0
396.0,10,1,0
406.0,10,1,0
302.0,65,0,0
393.0,73,1,0
46212.0,46212.0,0,1
376.0,10,0,0
386.0,10,1,0
396.0,10,0,0
237.0,10,0,0
320.0,10,0,0
46325.0,46325.0,0,1
366.0,15.0,1,0
376.0,10,0,0
386.0,10,0,0
227.0,10,1,0
310.0,10,2,0
46380.0,46380.0,2,1
351.0,68,2,0
366.0,15.0,2,0
376.0,10,0,0
217.0,10,2,0
300.0,10,3,0
46493.0,46493.0,1,1
283.0,10,1,0
351.0,69,2,0
366.0,15.0,2,0
207.0,10,2,0
290.0,10,5,0
46607.0,46607.0,2,1
273.0,10,2,0
282.0,10,7,0
351.0,68,2,0
197.0,15.0,5,0
280.0,15.0,1,0
46720.0,46720.0,1,1
263.0,10,0,0
272.0,10,0,0
283.0,10,0,0
182.0,55,0,0
265.0,61,4,0
46820.0,46820.0,1,1
253.0,10,4,0
262.0,10,2,0
273.0,10,2,0
127.0,10,1,0
204.0,10,2,0
46921.0,46921.0,1,1
243.0,15.0,1,0
252.0,10,1,0
263.0,10,2,0
117.0,10,3,0
194.0,10,2,0
46976.0,46976.0,1,1
228.0,58,2,0
242.0,15.0,1,0
253.0,10,2,0
107.0,10,1,0
184.0,10,1,0
47079.0,47079.0,2,1
170.0,10,0,0
227.0,58,1,0
243.0,15.0,1,0
97.0,10,1,0
174.0,10,0,0
47182.0,47182.0,2,1
160.0,10,0,0
169.0,10,2,0
228.0,58,1,0
87.0,15.0,0,0
164.0,15.0,1,0
47285.0,47285.0,1,1
150.0,10,1,0
159.0,10,0,0
170.0,10,1,0
72.0,46,1,0
149.0,52,2,0
47376.0,47376.0,0,1
140.0,10,0,0
149.0,10,1,0
160.0,10,0,0
26.0,10,0,0
97.0,10,2,0
47468.0,47468.0,1,1
130.0,15.0,1,0
139.0,10,1,0
150.0,10,0,0
16.0,10,0,0
87.0,10,0,0
47523.0,47523.0,4,1
115.0,49,0,0
129.0,15.0,1,0
140.0,10,2,0
6.0,6.0,1,0
77.0,10,2,0
47613.0,47613.0,0,1
66.0,10,0,0
114.0,49,0,0
130.0,15.0,0,0
500,63,1,0
67.0,10,1,0
47760.0,47760.0,1,1
56.0,10,2,0
65.0,10,1,0
115.0,50,2,0
437.0,63.0,2,0
57.0,15.0,2,0
47903.0,47903.0,2,1
46.0,10,2,0
55.0,10,2,0
65.0,10,2,0
374.0,71,6,0
42.0,42.0,0,0
48019.0,48019.0,1,1
36.0,10,1,0
45.0,10,0,0
55.0,10,0,0
303.0,10,1,0
500,10,1,0
48101.0,48101.0,0,1
26.0,15.0,4,0
35.0,10,1,0
45.0,10,0,0
293.0,10,2,0
490,61,1,0
48156.0,48156.0,1,1
11.0,11.0,0,0
25.0,24.0,0,0
35.0,10,1,0
283.0,40,0,0
429,55,2,0
48302.0,48302.0,1,1
500,10,2,0
1.0,1.0,1,0
25.0,23.0,5,0
243.0,36,2,0
374,49,2,0
48427.0,48427.0,2,1
490,10,1,0
500,10,3,0
2.0,2.0,1,0
207.0,38.0,3,0
325.0,54.0,0,0
48536.0,48536.0,0,1
480,10,1,0
490,10,1,0
500,10,0,0
169.0,54,1,0
271.0,62,2,0
48674.0,48674.0,0,1
470,10,2,0
480,10,2,0
490,10,0,0
115.0,10,0,0
209.0,10,0,0
48776.0,48776.0,2,1
460.0,15.0,2,0
470,10,0,0
480,10,2,0
105.0,10,2,0
199.0,10,1,0
48831.0,48831.0,2,1
445.0,76,3,0
460.0,15.0,1,0
470,10,1,0
95.0,10,2,0
189.0,10,1,0
48952.0,48952.0,2,1
369.0,10,1,0
445.0,76,2,0
460.0,15.0,1,0
85.0,10,1,0
179.0,10,2,0
49073.0,49073.0,1,1
359.0,10,4,0
369.0,10,0,0
445.0,76,2,0
75.0,15.0,0,0
169.0,15.0,2,0
49194.0,49194.0,0,1
349.0,10,0,0
359.0,10,0,0
369.0,10,1,0
60.0,45,0,0
154.0,52,3,0
49284.0,49284.0,1,1
339.0,10,1,0
349.0,10,1,0
359.0,10,6,0
15.0,10,1,0
102.0,10,1,0
49376.0,49376.0,1,1
329.0,15.0,0,0
339.0,10,0,0
349.0,10,1,0
5.0,5.0,0,0
92.0,10,2,0
49426.0,49426.0,2,1
314.0,66,2,0
329.0,15.0,1,0
339.0,10,3,0
500,10,1,0
82.0,10,0,0
49537.0,49537.0,4,1
248.0,10,0,0
314.0,66,0,0
329.0,15.0,1,0
490,10,1,0
72.0,10,0,0
49648.0,49648.0,5,1
238.0,10,0,0
248.0,10,1,0
314.0,65,1,0
480.0,69.0,2,0
62.0,15.0,1,0
49812.0,49812.0,1,1
228.0,10,0,0
238.0,10,2,0
249.0,10,1,0
411.0,74,2,0
47.0,44,1,0
49931.0,49931.0,1,1
218.0,10,5,0
228.0,10,2,0
239.0,10,1,0
337.0,10,2,0
3.0,3.0,1,0
50015.0,50015.0,1,1
208.0,15.0,2,0
218.0,10,2,0
229.0,10,1,0
327.0,10,1,0
500,64,2,0
50063.0,50063.0,1,1
193.0,55,2,0
208.0,15.0,3,0
219.0,10,2,0
317.0,10,1,0
436,59,4,0
50217.0,50217.0,1,1
138.0,10,1,0
193.0,56,1,0
209.0,15.0,1,0
307.0,10,0,0
377,10,0,0
50367.0,50367.0,1,1
128.0,10,0,0
137.0,10,0,0
194.0,56,2,0
297.0,15.0,0,0
367.0,15.0,0,0
50468.0,50468.0,0,1
118.0,10,1,0
127.0,10,1,0
138.0,10,1,0
282.0,63,1,0
352.0,68,2,0
50576.0,50576.0,4,1
108.0,10,6,0
117.0,10,1,0
128.0,10,2,0
219.0,10,4,0
284.0,10,1,0
50684.0,50684.0,1,1
98.0,15.0,0,0
107.0,10,1,0
118.0,10,0,0
209.0,10,2,0
274.0,10,1,0
50739.0,50739.0,0,1
83.0,46,0,0
97.0,15.0,1,0
108.0,10,1,0
199.0,10,0,0
264.0,10,0,0
50830.0,50830.0,0,1
37.0,10,0,0
82.0,46,0,0
98.0,15.0,0,0
189.0,10,0,0
254.0,10,1,0
50921.0,50921.0,3,1
27.0,10,2,0
36.0,10,1,0
83.0,47,2,0
179.0,15.0,1,0
244.0,15.0,0,0
51013.0,51013.0,2,1
17.0,10,0,0
26.0,10,0,0
36.0,10,1,0
164.0,54,1,0
229.0,59,2,0
51112.0,51112.0,1,1
7.0,7.0,2,0
16.0,10,2,0
26.0,10,2,0
110.0,10,1,0
170.0,10,2,0
51208.0,51208.0,2,1
500.0,15.0,1,0
6.0,6.0,1,0
16.0,10,3,0
100.0,10,1,0
160.0,10,4,0
51259.0,51259.0,1,1
485.0,80,1,0
500.0,15.0,5,0
6.0,6.0,2,0
90.0,10,3,0
150.0,10,0,0
51380.0,51380.0,2,1
405.0,10,1,0
485.0,79,1,0
500.0,15.0,1,0
80.0,10,0,0
140.0,10,4,0
51504.0,51504.0,0,1
395.0,10,0,0
406.0,10,0,0
485.0,80,1,0
70.0,15.0,4,0
130.0,15.0,0,0
51629.0,51629.0,1,1
385.0,10,0,0
396.0,10,0,0
405.0,10,1,0
55.0,45,0,0
115.0,49,4,0
51719.0,51719.0,0,1
375.0,10,3,0
386.0,10,2,0
395.0,10,0,0
10.0,10,0,0
66.0,10,2,0
51808.0,51808.0,2,1
365.0,15.0,6,0
376.0,10,2,0
385.0,10,3,0
500,10,2,0
56.0,10,2,0
51863.0,51863.0,2,1
350.0,69,2,0
366.0,15.0,2,0
375.0,10,2,0
490,10,2,0
46.0,10,0,0
51977.0,51977.0,0,1
281.0,10,0,0
351.0,68,0,0
365.0,15.0,0,0
480,10,0,0
36.0,10,2,0
52090.0,52090.0,2,1
271.0,10,1,0
283.0,10,3,0
350.0,68,1,0
470.0,68.0,2,0
26.0,15.0,0,0
52256.0,52256.0,5,1
261.0,10,4,0
273.0,10,4,0
282.0,10,2,0
402.0,72,4,0
11.0,11.0,1,0
52373.0,52373.0,0,1
251.0,10,0,0
263.0,10,1,0
272.0,10,4,0
330.0,10,4,0
500,10,0,0
52424.0,52424.0,1,1
241.0,15.0,2,0
253.0,10,2,0
262.0,10,0,0
320.0,10,0,0
490,63,1,0
52479.0,52479.0,1,1
226.0,58,1,0
243.0,15.0,0,0
252.0,10,0,0
310.0,10,1,0
427,58,3,0
52635.0,52635.0,0,1
168.0,10,0,0
228.0,58,0,0
242.0,15.0,2,0
300.0,10,2,0
369,10,1,0
52786.0,52786.0,1,1
158.0,10,1,0
170.0,10,2,0
227.0,59,2,0
290.0,15.0,2,0
359.0,15.0,0,0
52890.0,52890.0,1,1
148.0,10,1,0
160.0,10,1,0
168.0,10,0,0
275.0,62,0,0
344.0,68,0,0
52997.0,52997.0,2,1
138.0,10,5,0
150.0,10,0,0
158.0,10,1,0
213.0,10,0,0
276.0,10,0,0
53105.0,53105.0,0,1
128.0,15.0,2,0
140.0,10,0,0
148.0,10,1,0
203.0,10,2,0
266.0,10,1,0
53160.0,53160.0,2,1
113.0,50,2,0
130.0,15.0,1,0
138.0,10,1,0
193.0,10,2,0
256.0,10,2,0
53255.0,53255.0,1,1
63.0,10,1,0
115.0,50,6,0
128.0,15.0,1,0
183.0,10,1,0
246.0,10,2,0
53350.0,53350.0,2,1
53.0,10,1,0
65.0,10,1,0
113.0,49,2,0
173.0,15.0,2,0
236.0,15.0,1,0
53444.0,53444.0,1,1
43.0,10,1,0
55.0,10,1,0
64.0,10,2,0
158.0,53,1,0
221.0,58,0,0
53542.0,53542.0,4,1
33.0,10,1,0
45.0,10,0,0
54.0,10,4,0
105.0,10,5,0
163.0,10,1,0
53640.0,53640.0,1,1
23.0,15.0,0,0
35.0,10,1,0
44.0,10,1,0
95.0,10,1,0
153.0,31,1,0
53695.0,53695.0,2,1
8.0,8.0,3,0
25.0,23.0,1,0
34.0,10,2,0
85.0,25,2,0
122.0,26,4,0
53792.0,53792.0,1,1
500,10,0,0
2.0,2.0,1,0
24.0,23.0,1,0
60.0,10,2,0
96.0,10,1,0
53863.0,53863.0,2,1
490,10,1,0
500,10,0,0
1.0,1.0,0,0
50.0,25.0,1,0
86.0,31.0,1,0
53919.0,53919.0,1,1
480,10,1,0
490,10,6,0
500,10,2,0
25.0,25.0,3,0
55.0,45,1,0
54005.0,54005.0,1,1
470,10,0,0
480,10,0,0
490,10,0,0
500,10,1,0
10.0,10,2,0
54090.0,54090.0,1,1
460.0,15.0,1,0
470,10,2,0
480,10,2,0
490,10,1,0
500,10,0,0
54145.0,54145.0,0,1
445.0,76,4,0
460.0,15.0,0,0
470,10,4,0
480,10,2,0
490,10,1,0
54266.0,54266.0,0,1
369.0,10,3,0
445.0,76,1,0
460.0,15.0,0,0
470,10,0,0
480,10,0,0
54387.0,54387.0,0,1
359.0,10,1,0
369.0,10,1,0
445.0,76,0,0
460.0,15.0,1,0
470.0,15.0,1,0
54508.0,54508.0,0,1
349.0,10,5,0
359.0,10,5,0
369.0,10,0,0
445.0,76,0,0
455.0,77,1,0
54629.0,54629.0,4,1
339.0,10,4,0
349.0,10,0,0
359.0,10,2,0
369.0,10,1,0
378.0,10,1,0
54746.0,54746.0,1,1
329.0,15.0,2,0
339.0,10,3,0
349.0,10,3,0
359.0,10,1,0
368.0,10,1,0
54801.0,54801.0,0,1
314.0,65,1,0
329.0,15.0,1,0
339.0,10,4,0
349.0,10,0,0
358.0,10,1,0
54911.0,54911.0,1,1
249.0,10,2,0
314.0,65,2,0
329.0,15.0,1,0
339.0,10,1,0
348.0,10,2,0
55021.0,55021.0,1,1
239.0,10,1,0
249.0,10,0,0
314.0,66,0,0
329.0,15.0,0,0
338.0,15.0,5,0
55132.0,55132.0,1,1
229.0,10,0,0
239.0,10,1,0
248.0,10,2,0
314.0,66,1,0
323.0,67,2,0
55243.0,55243.0,6,1
219.0,10,2,0
229.0,10,2,0
238.0,10,2,0
248.0,10,2,0
256.0,10,0,0
55350.0,55350.0,0,1
209.0,15.0,1,0
219.0,10,0,0
228.0,10,0,0
238.0,10,2,0
246.0,10,0,0
55405.0,55405.0,1,1
194.0,55,1,0
209.0,15.0,1,0
218.0,10,1,0
228.0,10,2,0
236.0,10,0,0
55505.0,55505.0,0,1
139.0,10,0,0
194.0,56,1,0
208.0,15.0,0,0
218.0,10,1,0
226.0,10,2,0
55606.0,55606.0,2,1
129.0,10,2,0
138.0,10,2,0
193.0,55,2,0
208.0,15.0,2,0
216.0,15.0,1,0
55706.0,55706.0,1,1
119.0,10,1,0
128.0,10,1,0
138.0,10,3,0
193.0,56,1,0
201.0,57,2,0
55807.0,55807.0,1,1
109.0,10,1,0
118.0,10,0,0
128.0,10,0,0
137.0,10,1,0
144.0,10,2,0
55904.0,55904.0,2,1
99.0,15.0,2,0
108.0,10,2,0
118.0,10,2,0
127.0,10,2,0
134.0,10,0,0
55959.0,55959.0,1,1
84.0,47,1,0
98.0,15.0,0,0
108.0,10,1,0
117.0,10,1,0
124.0,10,1,0
56051.0,56051.0,2,1
37.0,10,2,0
83.0,46,3,0
98.0,15.0,2,0
107.0,10,1,0
114.0,10,1,0
56142.0,56142.0,2,1
27.0,10,0,0
37.0,10,0,0
83.0,47,0,0
97.0,15.0,1,0
104.0,15.0,0,0
56234.0,56234.0,0,1
17.0,10,5,0
27.0,10,0,0
36.0,10,0,0
82.0,46,1,0
89.0,47,6,0
56325.0,56325.0,4,1
7.0,7.0,2,0
17.0,10,2,0
26.0,10,2,0
36.0,10,2,0
42.0,10,2,0
56409.0,56409.0,1,1
500.0,15.0,2,0
7.0,7.0,2,0
16.0,10,3,0
26.0,10,1,0
32.0,10,0,0
56461.0,56461.0,0,1
485.0,79,2,0
500.0,15.0,0,0
6.0,6.0,0,0
16.0,10,1,0
22.0,10,0,0
56581.0,56581.0,1,1
406.0,10,0,0
485.0,79,0,0
500.0,15.0,1,0
6.0,6.0,1,0
12.0,10,2,0
56701.0,56701.0,3,1
396.0,10,2,0
406.0,10,2,0
485.0,80,2,0
500.0,15.0,1,0
2.0,2.0,0,0
56826.0,56826.0,0,1
386.0,10,0,0
396.0,10,0,0
405.0,10,0,0
485.0,78,1,0
500,81,1,0
56936.0,56936.0,0,1
376.0,10,0,0
386.0,10,0,0
395.0,10,0,0
407.0,10,0,0
419,10,2,0
57057.0,57057.0,2,1
366.0,15.0,2,0
376.0,10,2,0
385.0,10,3,0
397.0,10,6,0
409,10,1,0
57112.0,57112.0,2,1
351.0,68,1,0
366.0,15.0,1,0
375.0,10,0,0
387.0,10,1,0
399,10,1,0
57225.0,57225.0,2,1
283.0,10,1,0
351.0,68,2,0
365.0,15.0,6,0
377.0,10,2,0
389,10,1,0
57338.0,57338.0,2,1
273.0,10,4,0
283.0,10,2,0
350.0,69,0,0
367.0,15.0,0,0
379.0,15.0,1,0
57452.0,57452.0,2,1
263.0,10,2,0
273.0,10,3,0
281.0,10,2,0
352.0,69,2,0
364.0,70,1,0
57566.0,57566.0,1,1
253.0,10,6,0
263.0,10,1,0
271.0,10,4,0
283.0,10,1,0
294.0,10,1,0
57676.0,57676.0,1,1
243.0,15.0,1,0
253.0,10,1,0
261.0,10,1,0
273.0,10,1,0
284.0,10,2,0
57731.0,57731.0,2,1
228.0,59,2,0
243.0,15.0,1,0
251.0,10,2,0
263.0,10,3,0
274.0,10,5,0
57835.0,57835.0,1,1
169.0,10,0,0
228.0,58,0,0
241.0,15.0,0,0
253.0,10,5,0
264.0,10,0,0
57938.0,57938.0,4,1
159.0,10,2,0
170.0,10,3,0
226.0,59,0,0
243.0,15.0,1,0
254.0,15.0,4,0
58042.0,58042.0,4,1
149.0,10,2,0
160.0,10,2,0
167.0,10,1,0
228.0,59,1,0
239.0,60,0,0
58146.0,58146.0,4,1
139.0,10,2,0
150.0,10,0,0
157.0,10,0,0
169.0,10,0,0
179.0,10,2,0
58246.0,58246.0,6,1
129.0,15.0,2,0
140.0,10,6,0
147.0,10,2,0
159.0,10,1,0
169.0,10,1,0
58301.0,58301.0,0,1
114.0,50,1,0
130.0,15.0,2,0
137.0,10,0,0
149.0,10,0,0
159.0,10,1,0
58396.0,58396.0,0,1
64.0,10,4,0
115.0,50,0,0
127.0,15.0,0,0
139.0,10,0,0
149.0,10,3,0
58491.0,58491.0,7,1
54.0,10,3,0
65.0,10,3,0
112.0,49,3,0
129.0,15.0,3,0
139.0,15.0,0,0
58585.0,58585.0,0,1
44.0,10,0,0
55.0,10,1,0
63.0,10,1,0
114.0,49,0,0
124.0,50,2,0
58679.0,58679.0,2,1
34.0,10,2,0
45.0,10,2,0
53.0,10,6,0
65.0,10,2,0
74.0,10,0,0
58769.0,58769.0,3,1
24.0,15.0,1,0
35.0,10,1,0
43.0,10,1,0
55.0,10,0,0
64.0,10,2,0
58824.0,58824.0,2,1
9.0,9.0,2,0
25.0,23.0,4,0
33.0,10,2,0
45.0,10,2,0
54.0,10,2,0
58886.0,58886.0,1,1
500,10,2,0
2.0,2.0,1,0
23.0,23.0,2,0
35.0,10,1,0
44.0,10,1,0
58941.0,58941.0,0,1
490,10,0,0
500,10,0,0
500,81,0,0
25.0,15.0,1,0
34.0,24.0,5,0
59067.0,59067.0,1,1
480,10,2,0
490,10,0,0
419,10,1,0
10.0,10.0,0,0
10.0,10.0,1,0
59131.0,59131.0,2,1
470,10,1,0
480,10,2,0
409,10,4,0
500,10,1,0
500,10,1,0
59181.0,59181.0,1,1
460.0,15.0,3,0
470,10,2,0
399,10,1,0
490,10,1,0
490,10,0,0
59236.0,59236.0,1,1
445.0,76,2,0
460.0,15.0,0,0
389,10,1,0
480,10,1,0
480,10,1,0
59357.0,59357.0,2,1
369.0,10,0,0
445.0,76,1,0
379.0,15.0,0,0
470,10,0,0
470,10,2,0
59478.0,59478.0,2,1
359.0,10,2,0
369.0,10,2,0
364.0,69,4,0
460.0,15.0,2,0
460.0,15.0,1,0
59592.0,59592.0,1,1
349.0,10,0,0
359.0,10,1,0
295.0,10,0,0
445.0,76,0,0
445.0,76,0,0
59713.0,59713.0,2,1
339.0,10,4,0
349.0,10,0,0
285.0,10,0,0
369.0,10,4,0
369.0,10,5,0
59829.0,59829.0,5,1
329.0,15.0,1,0
339.0,10,4,0
275.0,10,5,0
359.0,10,1,0
359.0,10,1,0
59884.0,59884.0,1,1
314.0,66,1,0
329.0,15.0,1,0
265.0,10,2,0
349.0,10,2,0
349.0,10,2,0
59995.0,59995.0,1,1
248.0,10,5,0
314.0,65,2,0
255.0,15.0,1,0
339.0,10,1,0
339.0,10,3,0
60105.0,60105.0,0,1
238.0,10,0,0
249.0,10,1,0
240.0,60,1,0
329.0,15.0,0,0
329.0,15.0,1,0
60210.0,60210.0,1,1
228.0,10,0,0
239.0,10,0,0
180.0,10,0,0
314.0,65,0,0
314.0,66,1,0
60320.0,60320.0,0,1
218.0,10,1,0
229.0,10,0,0
170.0,10,1,0
249.0,10,5,0
248.0,10,1,0
60426.0,60426.0,0,1
208.0,15.0,0,0
219.0,10,1,0
160.0,10,2,0
239.0,10,0,0
238.0,10,1,0
60481.0,60481.0,2,1
193.0,56,1,0
209.0,15.0,1,0
150.0,10,4,0
229.0,10,1,0
228.0,10,1,0
60582.0,60582.0,2,1
137.0,10,1,0
194.0,56,1,0
140.0,15.0,1,0
219.0,10,0,0
218.0,10,1,0
60683.0,60683.0,1,1
127.0,10,1,0
138.0,10,2,0
125.0,50,1,0
209.0,15.0,1,0
208.0,15.0,1,0
60778.0,60778.0,1,1
117.0,10,2,0
128.0,10,2,0
75.0,10,1,0
194.0,56,2,0
193.0,55,1,0
60879.0,60879.0,1,1
107.0,10,0,0
118.0,10,1,0
65.0,10,0,0
138.0,10,0,0
138.0,10,1,0
60974.0,60974.0,2,1
97.0,15.0,1,0
108.0,10,1,0
55.0,10,1,0
128.0,10,3,0
128.0,10,1,0
61029.0,61029.0,1,1
82.0,47,1,0
98.0,15.0,2,0
45.0,10,1,0
118.0,10,2,0
118.0,10,1,0
61121.0,61121.0,1,1
35.0,10,1,0
83.0,47,6,0
35.0,15.0,1,0
108.0,10,1,0
108.0,10,1,0
61213.0,61213.0,0,1
25.0,10,1,0
36.0,10,0,0
20.0,20.0,0,0
98.0,31.0,2,0
98.0,15.0,1,0
61294.0,61294.0,1,1
15.0,10,0,0
26.0,10,0,0
500,10,4,0
67.0,46,1,0
83.0,47,1,0
61385.0,61385.0,2,1
5.0,5.0,1,0
16.0,10,2,0
490,10,2,0
21.0,10,2,0
36.0,10,1,0
61467.0,61467.0,0,1
500.0,15.0,1,0
6.0,6.0,4,0
480,10,0,0
11.0,10,1,0
26.0,10,4,0
61518.0,61518.0,0,1
485.0,78,1,0
500.0,15.0,0,0
470,10,4,0
1.0,1.0,1,0
16.0,10,6,0
61632.0,61632.0,3,1
407.0,10,6,0
485.0,79,3,0
460.0,15.0,6,0
500,10,3,0
6.0,6.0,0,0
61756.0,61756.0,0,1
397.0,10,1,0
406.0,10,1,0
445.0,76,1,0
490.0,15.0,4,0
500.0,15.0,0,0
61873.0,61873.0,2,1
387.0,10,0,0
396.0,10,2,0
369.0,10,0,0
475.0,79,2,0
485.0,80,4,0
61997.0,61997.0,4,1
377.0,10,0,0
386.0,10,0,0
359.0,10,4,0
396.0,10,1,0
405.0,10,0,0
62117.0,62117.0,0,1
367.0,15.0,4,0
376.0,10,0,0
349.0,10,0,0
386.0,10,4,0
395.0,10,2,0
62172.0,62172.0,1,1
352.0,69,4,0
366.0,15.0,4,0
339.0,10,1,0
376.0,10,5,0
385.0,10,0,0
62286.0,62286.0,1,1
283.0,10,1,0
351.0,68,2,0
329.0,15.0,0,0
366.0,10,0,0
375.0,10,1,0
62399.0,62399.0,2,1
273.0,10,0,0
283.0,10,1,0
314.0,66,0,0
356.0,15.0,1,0
365.0,15.0,1,0
62510.0,62510.0,1,1
263.0,10,1,0
273.0,10,3,0
248.0,10,2,0
341.0,67,1,0
350.0,68,3,0
62622.0,62622.0,3,1
253.0,10,3,0
263.0,10,3,0
238.0,10,3,0
274.0,10,3,0
282.0,10,2,0
62730.0,62730.0,1,1
243.0,15.0,1,0
253.0,10,1,0
228.0,10,0,0
264.0,10,1,0
272.0,10,1,0
62785.0,62785.0,1,1
228.0,58,1,0
243.0,15.0,6,0
218.0,10,1,0
254.0,10,1,0
262.0,10,1,0
62888.0,62888.0,2,1
170.0,10,1,0
228.0,58,2,0
208.0,15.0,3,0
244.0,10,1,0
252.0,10,1,0
62991.0,62991.0,0,1
160.0,10,1,0
170.0,10,0,0
193.0,55,0,0
234.0,15.0,1,0
242.0,15.0,0,0
63091.0,63091.0,1,1
150.0,10,1,0
160.0,10,1,0
138.0,10,0,0
219.0,58,1,0
227.0,59,1,0
63194.0,63194.0,0,1
140.0,10,0,0
150.0,10,1,0
128.0,10,0,0
161.0,10,0,0
168.0,10,2,0
63293.0,63293.0,6,1
130.0,15.0,2,0
140.0,10,6,0
118.0,10,2,0
151.0,10,4,0
158.0,10,2,0
63348.0,63348.0,3,1
115.0,49,1,0
130.0,15.0,1,0
108.0,10,2,0
141.0,10,2,0
148.0,10,1,0
63442.0,63442.0,2,1
66.0,10,2,0
115.0,49,1,0
98.0,15.0,1,0
131.0,10,2,0
138.0,10,2,0
63536.0,63536.0,1,1
56.0,10,5,0
66.0,10,1,0
83.0,47,4,0
121.0,15.0,0,0
128.0,15.0,4,0
63628.0,63628.0,4,1
46.0,10,4,0
56.0,10,4,0
36.0,10,4,0
106.0,48,4,0
113.0,50,0,0
63721.0,63721.0,0,1
36.0,10,0,0
46.0,10,2,0
26.0,10,1,0
58.0,10,0,0
63.0,10,2,0
63811.0,63811.0,2,1
26.0,15.0,2,0
36.0,10,2,0
16.0,10,2,0
48.0,10,1,0
53.0,10,1,0
63866.0,63866.0,1,1
11.0,11.0,0,0
26.0,24.0,0,0
6.0,6.0,1,0
38.0,10,0,0
43.0,10,1,0
63927.0,63927.0,1,1
500,10,4,0
2.0,2.0,0,0
500.0,61.0,1,0
28.0,10,0,0
33.0,10,1,0
64020.0,64020.0,1,1
490,10,1,0
500,10,4,0
439.0,75,1,0
18.0,15.0,0,0
23.0,23.0,1,0
64140.0,64140.0,2,1
480,10,1,0
490,10,4,0
364.0,10,2,0
3.0,3.0,2,0
500,80,1,0
64196.0,64196.0,1,1
470,10,1,0
480,10,1,0
354.0,10,2,0
500,10,1,0
420,10,1,0
64316.0,64316.0,2,1
460.0,15.0,2,0
470,10,1,0
344.0,10,2,0
490,10,3,0
410,10,0,0
64371.0,64371.0,0,1
445.0,76,1,0
460.0,15.0,2,0
334.0,10,0,0
480,10,1,0
400,10,1,0
64492.0,64492.0,1,1
369.0,10,2,0
445.0,76,4,0
324.0,15.0,1,0
470,10,1,0
390,10,2,0
64613.0,64613.0,1,1
359.0,10,3,0
369.0,10,1,0
309.0,65,1,0
460.0,68.0,1,0
380.0,15.0,0,0
64776.0,64776.0,0,1
349.0,10,0,0
359.0,10,1,0
244.0,10,2,0
392.0,72,2,0
365.0,70,1,0
64893.0,64893.0,5,1
339.0,10,4,0
349.0,10,1,0
234.0,10,1,0
320.0,10,4,0
295.0,10,3,0
65003.0,65003.0,3,1
329.0,15.0,6,0
339.0,10,6,0
224.0,10,4,0
310.0,10,6,0
285.0,10,1,0
65058.0,65058.0,0,1
314.0,65,1,0
329.0,15.0,0,0
214.0,10,1,0
300.0,10,4,0
275.0,10,0,0
65168.0,65168.0,1,1
249.0,10,1,0
314.0,65,4,0
204.0,15.0,0,0
290.0,10,0,0
265.0,10,2,0
65278.0,65278.0,1,1
239.0,10,1,0
249.0,10,2,0
189.0,55,2,0
280.0,15.0,1,0
255.0,15.0,1,0
65378.0,65378.0,0,1
229.0,10,2,0
239.0,10,0,0
134.0,10,0,0
265.0,61,0,0
240.0,59,4,0
65484.0,65484.0,1,1
219.0,10,0,0
229.0,10,0,0
124.0,10,1,0
204.0,10,4,0
181.0,10,2,0
65583.0,65583.0,2,1
209.0,15.0,2,0
219.0,10,2,0
114.0,10,2,0
194.0,10,2,0
171.0,10,6,0
65638.0,65638.0,2,1
194.0,56,6,0
209.0,15.0,2,0
104.0,10,2,0
184.0,10,2,0
161.0,10,2,0
65739.0,65739.0,1,1
138.0,10,4,0
194.0,55,1,0
94.0,15.0,4,0
174.0,10,1,0
151.0,10,1,0
65839.0,65839.0,1,1
128.0,10,2,0
139.0,10,4,0
79.0,46,1,0
164.0,15.0,1,0
141.0,15.0,1,0
65930.0,65930.0,1,1
118.0,10,1,0
129.0,10,1,0
33.0,10,3,0
149.0,52,4,0
126.0,50,2,0
66027.0,66027.0,0,1
108.0,10,2,0
119.0,10,0,0
23.0,10,0,0
97.0,10,2,0
76.0,10,5,0
66117.0,66117.0,0,1
98.0,15.0,1,0
109.0,10,0,0
13.0,10,0,0
87.0,10,1,0
66.0,10,0,0
66172.0,66172.0,0,1
83.0,46,1,0
99.0,15.0,1,0
3.0,3.0,1,0
77.0,10,4,0
56.0,10,1,0
66256.0,66256.0,2,1
37.0,10,2,0
84.0,47,2,0
500.0,67.0,3,0
67.0,10,1,0
46.0,10,0,0
66400.0,66400.0,3,1
27.0,10,0,0
37.0,10,1,0
433.0,75,0,0
57.0,15.0,4,0
36.0,15.0,1,0
66520.0,66520.0,2,1
